3.671860999999999876e+03,5.018999999999995687e-03
3.672824999999999818e+03,4.920599999999941687e-03
3.673789000000000215e+03,4.881600000000041462e-03
3.674753000000000156e+03,4.876099999999938817e-03
3.675717999999999847e+03,4.881000000000024208e-03
3.676681999999999789e+03,4.882199999999947693e-03
3.677646000000000186e+03,4.875800000000096723e-03
3.678610000000000127e+03,4.865699999999972825e-03
3.679574000000000069e+03,4.857400000000011708e-03
3.680539000000000215e+03,4.854000000000024961e-03
3.681503000000000156e+03,4.855100000000001081e-03
3.682467000000000098e+03,4.857700000000075846e-03
3.683431999999999789e+03,4.859399999999958197e-03
3.684396000000000186e+03,4.860300000000039589e-03
3.685360000000000127e+03,4.863499999999909562e-03
3.686324000000000069e+03,4.872500000000057341e-03
3.687289000000000215e+03,4.889600000000049462e-03
3.688253000000000156e+03,4.912999999999945189e-03
3.689217000000000098e+03,4.938099999999945311e-03
3.690181000000000040e+03,4.958600000000035202e-03
3.691146000000000186e+03,4.969200000000006945e-03
3.692110000000000127e+03,4.968199999999978189e-03
3.693074000000000069e+03,4.957400000000000695e-03
3.694038000000000011e+03,4.941399999999984693e-03
3.695001999999999953e+03,4.925100000000015577e-03
3.695967000000000098e+03,4.911400000000010202e-03
3.696931000000000040e+03,4.900899999999985823e-03
3.697894999999999982e+03,4.892599999999913685e-03
3.698860000000000127e+03,4.885600000000045462e-03
3.699824000000000069e+03,4.879700000000042337e-03
3.700788000000000011e+03,4.877199999999914937e-03
3.701751999999999953e+03,4.880799999999907435e-03
3.702717000000000098e+03,4.892399999999907934e-03
3.703681000000000040e+03,4.912499999999986322e-03
3.704644999999999982e+03,4.938500000000067836e-03
3.705608999999999924e+03,4.966600000000043202e-03
3.706572999999999865e+03,4.992400000000007942e-03
3.707538000000000011e+03,5.012899999999986811e-03
3.708501999999999953e+03,5.026599999999992185e-03
3.709465999999999894e+03,5.033699999999918795e-03
3.710429999999999836e+03,5.035400000000023191e-03
3.711394999999999982e+03,5.032900000000006813e-03
3.712358999999999924e+03,5.026799999999997937e-03
3.713322999999999865e+03,5.017099999999996562e-03
3.714288000000000011e+03,5.004600000000025695e-03
3.715251999999999953e+03,4.989999999999938929e-03
3.716215999999999894e+03,4.975500000000021572e-03
3.717179999999999836e+03,4.963200000000056455e-03
3.718144999999999982e+03,4.954900000000095339e-03
3.719108999999999924e+03,4.951200000000044454e-03
3.720072999999999865e+03,4.951900000000009072e-03
3.721036999999999807e+03,4.956100000000018824e-03
3.722001000000000204e+03,4.962999999999939682e-03
3.722965999999999894e+03,4.971900000000029074e-03
3.723929999999999836e+03,4.982500000000000817e-03
3.724893999999999778e+03,4.994500000000012818e-03
3.725858999999999924e+03,5.007199999999989437e-03
3.726822999999999865e+03,5.018999999999995687e-03
3.727786999999999807e+03,5.028599999999938674e-03
3.728751000000000204e+03,5.034900000000064324e-03
3.729715999999999894e+03,5.038099999999934298e-03
3.730679999999999836e+03,5.039000000000015689e-03
3.731643999999999778e+03,5.039600000000032942e-03
3.732608000000000175e+03,5.041200000000078951e-03
3.733572999999999865e+03,5.043399999999920169e-03
3.734536999999999807e+03,5.045199999999971929e-03
3.735501000000000204e+03,5.044000000000048445e-03
3.736465000000000146e+03,5.037399999999969680e-03
3.737429000000000087e+03,5.024400000000039945e-03
3.738393999999999778e+03,5.005600000000054450e-03
3.739358000000000175e+03,4.983900000000041075e-03
3.740322000000000116e+03,4.962299999999975064e-03
3.741286999999999807e+03,4.944200000000065209e-03
3.742251000000000204e+03,4.931600000000035955e-03
3.743215000000000146e+03,4.925700000000032830e-03
3.744179000000000087e+03,4.926499999999944812e-03
3.745143999999999778e+03,4.932999999999965191e-03
3.746108000000000175e+03,4.944800000000082463e-03
3.747072000000000116e+03,4.960399999999975940e-03
3.748036000000000058e+03,4.978200000000043701e-03
3.749000000000000000e+03,4.995200000000088458e-03
3.749965000000000146e+03,5.008499999999971308e-03
3.750929000000000087e+03,5.014699999999927549e-03
3.751893000000000029e+03,5.012799999999928424e-03
3.752856999999999971e+03,5.003500000000049575e-03
3.753822000000000116e+03,4.989799999999933178e-03
3.754786000000000058e+03,4.975900000000033074e-03
3.755750000000000000e+03,4.966000000000025949e-03
3.756715000000000146e+03,4.962500000000091838e-03
3.757679000000000087e+03,4.965300000000061331e-03
3.758643000000000029e+03,4.972500000000046327e-03
3.759606999999999971e+03,4.981899999999983564e-03
3.760572000000000116e+03,4.991799999999990689e-03
3.761536000000000058e+03,5.002199999999956681e-03
3.762500000000000000e+03,5.014000000000073953e-03
3.763463999999999942e+03,5.028699999999997061e-03
3.764427999999999884e+03,5.045999999999994934e-03
3.765393000000000029e+03,5.063900000000010060e-03
3.766356999999999971e+03,5.079500000000014559e-03
3.767320999999999913e+03,5.089200000000015933e-03
3.768284999999999854e+03,5.091599999999973925e-03
3.769250000000000000e+03,5.087599999999969924e-03
3.770213999999999942e+03,5.080000000000084448e-03
3.771177999999999884e+03,5.073500000000064070e-03
3.772143000000000029e+03,5.071600000000064945e-03
3.773106999999999971e+03,5.075600000000068945e-03
3.774070999999999913e+03,5.083900000000030062e-03
3.775034999999999854e+03,5.093299999999967298e-03
3.776000000000000000e+03,5.100699999999958045e-03
3.776963999999999942e+03,5.104099999999944792e-03
3.777927999999999884e+03,5.103999999999997428e-03
3.778891999999999825e+03,5.102399999999951419e-03
3.779856000000000222e+03,5.102099999999998303e-03
3.780820999999999913e+03,5.104200000000003179e-03
3.781784999999999854e+03,5.108400000000012930e-03
3.782748999999999796e+03,5.112600000000022682e-03
3.783713000000000193e+03,5.114000000000062940e-03
3.784677999999999884e+03,5.110500000000017806e-03
3.785641999999999825e+03,5.101799999999934165e-03
3.786606000000000222e+03,5.089699999999974800e-03
3.787570999999999913e+03,5.077400000000009683e-03
3.788534999999999854e+03,5.067800000000066696e-03
3.789498999999999796e+03,5.063400000000051193e-03
3.790463000000000193e+03,5.064999999999986180e-03
3.791427000000000135e+03,5.072300000000029563e-03
3.792391999999999825e+03,5.084299999999930542e-03
3.793356000000000222e+03,5.099299999999917787e-03
3.794320000000000164e+03,5.116099999999956793e-03
3.795284000000000106e+03,5.132800000000048435e-03
3.796248999999999796e+03,5.147699999999977294e-03
3.797213000000000193e+03,5.158899999999966290e-03
3.798177000000000135e+03,5.164800000000080438e-03
3.799141000000000076e+03,5.164900000000027802e-03
3.800106000000000222e+03,5.159600000000041931e-03
3.801070000000000164e+03,5.151399999999917156e-03
3.802034000000000106e+03,5.142599999999997173e-03
3.802998999999999796e+03,5.135599999999906906e-03
3.803963000000000193e+03,5.132200000000031181e-03
3.804927000000000135e+03,5.131800000000019679e-03
3.805891000000000076e+03,5.132899999999995799e-03
3.806855000000000018e+03,5.133999999999971919e-03
3.807820000000000164e+03,5.133399999999954666e-03
3.808784000000000106e+03,5.131099999999944039e-03
3.809748000000000047e+03,5.127400000000004177e-03
3.810711999999999989e+03,5.123599999999894905e-03
3.811677000000000135e+03,5.120800000000036434e-03
3.812641000000000076e+03,5.119400000000107198e-03
3.813605000000000018e+03,5.118900000000037309e-03
3.814568999999999960e+03,5.118799999999978922e-03
3.815534000000000106e+03,5.118200000000072691e-03
3.816498000000000047e+03,5.117299999999991300e-03
3.817461999999999989e+03,5.116999999999927162e-03
3.818427000000000135e+03,5.117700000000002802e-03
3.819391000000000076e+03,5.120499999999972296e-03
3.820355000000000018e+03,5.125199999999940914e-03
3.821318999999999960e+03,5.131499999999955541e-03
3.822282999999999902e+03,5.138100000000034306e-03
3.823248000000000047e+03,5.144299999999990547e-03
3.824211999999999989e+03,5.149700000000034805e-03
3.825175999999999931e+03,5.153799999999986170e-03
3.826139999999999873e+03,5.157399999999978668e-03
3.827105000000000018e+03,5.160599999999959664e-03
3.828068999999999960e+03,5.163800000000051682e-03
3.829032999999999902e+03,5.167600000000049931e-03
3.829996999999999844e+03,5.171600000000053932e-03
3.830961999999999989e+03,5.176100000000016799e-03
3.831925999999999931e+03,5.180399999999973915e-03
3.832889999999999873e+03,5.184300000000030550e-03
3.833853999999999814e+03,5.186000000000023924e-03
3.834818999999999960e+03,5.184799999999989417e-03
3.835782999999999902e+03,5.179100000000103066e-03
3.836746999999999844e+03,5.169500000000049056e-03
3.837710999999999785e+03,5.157100000000025553e-03
3.838675999999999931e+03,5.144499999999996298e-03
3.839639999999999873e+03,5.134599999999989173e-03
3.840603999999999814e+03,5.129799999999962168e-03
3.841568000000000211e+03,5.131099999999944039e-03
3.842532999999999902e+03,5.137599999999964417e-03
3.843496999999999844e+03,5.145799999999978169e-03
3.844460999999999785e+03,5.152700000000010050e-03
3.845425000000000182e+03,5.155000000000020677e-03
3.846389999999999873e+03,5.151799999999928659e-03
3.847353999999999814e+03,5.143999999999926409e-03
3.848318000000000211e+03,5.133999999999971919e-03
3.849282000000000153e+03,5.125000000000046185e-03
3.850246999999999844e+03,5.119800000000007678e-03
3.851210999999999785e+03,5.120200000000019180e-03
3.852175000000000182e+03,5.126100000000022305e-03
3.853139000000000124e+03,5.137199999999952915e-03
3.854103999999999814e+03,5.152500000000004299e-03
3.855068000000000211e+03,5.171199999999931407e-03
3.856032000000000153e+03,5.192199999999980164e-03
3.856996000000000095e+03,5.214599999999958158e-03
3.857960999999999785e+03,5.237099999999994537e-03
3.858925000000000182e+03,5.257500000000026041e-03
3.859889000000000124e+03,5.273899999999942523e-03
3.860853999999999814e+03,5.284999999999984155e-03
3.861818000000000211e+03,5.290299999999970026e-03
3.862782000000000153e+03,5.290400000000028413e-03
3.863746000000000095e+03,5.286800000000035915e-03
3.864710000000000036e+03,5.281599999999997408e-03
3.865675000000000182e+03,5.276199999999953150e-03
3.866639000000000124e+03,5.271699999999990283e-03
3.867603000000000065e+03,5.268799999999962402e-03
3.868567000000000007e+03,5.266699999999957527e-03
3.869532000000000153e+03,5.265799999999987158e-03
3.870496000000000095e+03,5.265199999999969904e-03
3.871460000000000036e+03,5.265100000000022540e-03
3.872423999999999978e+03,5.265100000000022540e-03
3.873389000000000124e+03,5.263900000000099055e-03
3.874353000000000065e+03,5.261199999999965904e-03
3.875317000000000007e+03,5.256499999999997286e-03
3.876280999999999949e+03,5.249999999999976907e-03
3.877246000000000095e+03,5.242799999999991911e-03
3.878210000000000036e+03,5.236699999999983035e-03
3.879173999999999978e+03,5.233299999999996288e-03
3.880137999999999920e+03,5.233399999999943653e-03
3.881103000000000065e+03,5.237000000000047173e-03
3.882067000000000007e+03,5.242699999999933524e-03
3.883030999999999949e+03,5.249700000000023792e-03
3.883994999999999891e+03,5.256499999999997286e-03
3.884960000000000036e+03,5.262699999999953526e-03
3.885923999999999978e+03,5.268799999999962402e-03
3.886887999999999920e+03,5.275000000000029665e-03
3.887851999999999862e+03,5.280599999999968652e-03
3.888817000000000007e+03,5.284100000000013786e-03
3.889780999999999949e+03,5.283999999999955399e-03
3.890744999999999891e+03,5.278899999999975279e-03
3.891708999999999833e+03,5.269500000000038042e-03
3.892673999999999978e+03,5.258199999999990659e-03
3.893637999999999920e+03,5.249199999999953903e-03
3.894601999999999862e+03,5.246899999999943276e-03
3.895565999999999804e+03,5.253300000000016290e-03
3.896530999999999949e+03,5.268200000000056171e-03
3.897494999999999891e+03,5.287599999999947897e-03
3.898458999999999833e+03,5.305799999999916139e-03
3.899422999999999774e+03,5.317800000000039162e-03
3.900387999999999920e+03,5.321099999999967523e-03
3.901351999999999862e+03,5.318099999999992278e-03
3.902315999999999804e+03,5.314000000000040913e-03
3.903280000000000200e+03,5.316899999999957771e-03
3.904244999999999891e+03,5.332499999999962270e-03
3.905208999999999833e+03,5.363300000000070789e-03
3.906172999999999774e+03,5.406699999999986517e-03
3.907137000000000171e+03,5.455699999999952254e-03
3.908101999999999862e+03,5.502399999999907365e-03
3.909065999999999804e+03,5.539899999999930991e-03
3.910030000000000200e+03,5.566300000000024006e-03
3.910994000000000142e+03,5.584400000000044884e-03
3.911958000000000084e+03,5.601399999999978618e-03
3.912922999999999774e+03,5.625300000000055256e-03
3.913887000000000171e+03,5.661899999999997490e-03
3.914851000000000113e+03,5.712399999999950850e-03
3.915815999999999804e+03,5.772399999999899833e-03
3.916780000000000200e+03,5.832500000000018225e-03
3.917744000000000142e+03,5.881000000000025096e-03
3.918708000000000084e+03,5.907600000000012841e-03
3.919672999999999774e+03,5.906500000000036721e-03
3.920637000000000171e+03,5.877000000000021096e-03
3.921601000000000113e+03,5.824999999999969091e-03
3.922565000000000055e+03,5.758799999999952846e-03
3.923530000000000200e+03,5.688199999999921097e-03
3.924494000000000142e+03,5.621199999999992869e-03
3.925458000000000084e+03,5.561999999999955868e-03
3.926422000000000025e+03,5.511900000000014010e-03
3.927385999999999967e+03,5.469199999999951878e-03
3.928351000000000113e+03,5.431999999999992390e-03
3.929315000000000055e+03,5.399600000000059907e-03
3.930278999999999996e+03,5.372399999999943887e-03
3.931244000000000142e+03,5.352700000000099045e-03
3.932208000000000084e+03,5.342899999999928262e-03
3.933172000000000025e+03,5.343899999999957018e-03
3.934135999999999967e+03,5.354899999999940263e-03
3.935101000000000113e+03,5.372199999999938136e-03
3.936065000000000055e+03,5.391399999999935133e-03
3.937028999999999996e+03,5.408999999999997144e-03
3.937992999999999938e+03,5.422099999999985265e-03
3.938958000000000084e+03,5.430500000000004768e-03
3.939922000000000025e+03,5.435399999999979137e-03
3.940885999999999967e+03,5.438600000000071155e-03
3.941849999999999909e+03,5.441299999999982262e-03
3.942813999999999851e+03,5.442999999999975635e-03
3.943778999999999996e+03,5.442900000000028271e-03
3.944742999999999938e+03,5.439899999999942004e-03
3.945706999999999880e+03,5.433600000000038399e-03
3.946672000000000025e+03,5.424399999999995892e-03
3.947635999999999967e+03,5.414799999999941882e-03
3.948599999999999909e+03,5.406899999999992268e-03
3.949563999999999851e+03,5.402499999999976765e-03
3.950528999999999996e+03,5.401400000000000645e-03
3.951492999999999938e+03,5.402699999999982516e-03
3.952456999999999880e+03,5.404000000000075410e-03
3.953420999999999822e+03,5.404299999999917503e-03
3.954385000000000218e+03,5.402599999999924130e-03
3.955349999999999909e+03,5.399700000000007272e-03
3.956313999999999851e+03,5.397199999999990894e-03
3.957277999999999793e+03,5.396999999999985143e-03
3.958242000000000189e+03,5.399900000000013023e-03
3.959206999999999880e+03,5.405600000000010397e-03
3.960170999999999822e+03,5.413499999999960011e-03
3.961135000000000218e+03,5.422700000000002518e-03
3.962099999999999909e+03,5.432800000000015395e-03
3.963063999999999851e+03,5.444200000000010142e-03
3.964027999999999793e+03,5.456800000000039397e-03
3.964992000000000189e+03,5.471099999999951002e-03
3.965956999999999880e+03,5.485899999999932497e-03
3.966920999999999822e+03,5.499299999999984756e-03
3.967885000000000218e+03,5.509300000000050268e-03
3.968849000000000160e+03,5.513800000000013135e-03
3.969813000000000102e+03,5.512199999999967126e-03
3.970777999999999793e+03,5.505100000000040517e-03
3.971742000000000189e+03,5.494600000000016138e-03
3.972706000000000131e+03,5.483099999999963003e-03
3.973670999999999822e+03,5.473400000000072652e-03
3.974635000000000218e+03,5.467400000000011140e-03
3.975599000000000160e+03,5.466100000000029269e-03
3.976563000000000102e+03,5.469700000000021767e-03
